mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
1.5103816976210924 1.505127952658357 1.3125744218156992 0.9965215779752825 31.54474502622978 4869
1.513617703957299 1.3296742744284322 1.2345042436446971 0.8784743141891421 457.19691730302145 4491
2.09426086727764 1.4362592999859576 1.5044939289832295 0.6858072565969165 316.0224561236692 4984
1.9734955336261457 1.708531290845143 1.5977103969468032 0.8657386154332201 330.4060433717032 4719
1.922858260474722 1.0155199840001154 1.2043699414109859 0.5281304425160284 476.12474150637985 4484
1.309718792776684 1.185017845145309 1.084268469521302 0.9047879985237126 344.7081979701756 4936
1.5353102659885232 1.0655419522937835 1.1097799878484027 0.6940238568702104 127.1785187643616 4634
1.7575193992551084 1.5317969027153224 1.4277088814871672 0.8715675646963247 291.38473172610253 4884
1.6390292193890728 1.2112445434844297 1.223809450837541 0.7390011899457812 5.01271264587383 4510
1.9276206322206897 1.8626548313493503 1.649522389666711 0.9662974136168607 239.52994042645332 4983
2.2466326066837956 1.8272479939480322 1.7619601087764578 0.8133274610685867 312.68654862244705 4966
1.5667988071707688 1.3985090908003122 1.2882292526988712 0.8925900915929696 197.15620848444271 4832
1.4460697204807953 1.0427819831583556 1.0661783189906988 0.7211145966127048 350.12015196161184 4865
2.0549331458632807 1.4310777995100161 1.48802701488777 0.6964108795416885 245.64706137639652 4702
1.8874561524239655 1.1985380650599808 1.3026813637753525 0.6350018057483128 460.9515363170969 4970
1.292654691866254 1.0635805602003683 1.0197835937252637 0.8227878387729651 57.905649932786964 4385
2.0356748619094684 1.292866372403764 1.405097443649885 0.6351045525959149 296.94532777011443 4574
1.6935839534018085 1.1602130977980771 1.2159678137899386 0.6850638230644671 235.68405494851226 4515
2.2379177324818427 1.990087808790516 1.836549780039063 0.8892586978983879 492.67643811446635 4623
2.056594667180874 2.011185100590687 1.7704715916055076 0.9779200212298356 254.0705174083065 4967
1.9345684797928766 1.0445924209810966 1.2260263235921098 0.5399614600838194 255.14511669280137 4838
1.5162779101831982 1.403251577475723 1.2696558997781286 0.9254580364533443 146.85795301590943 4812
1.6811951720853568 1.6564238742734854 1.452735055010671 0.9852656620580553 331.9372543014712 4815
2.0360478474952615 1.3685689526453233 1.4475019262094433 0.6721693472621145 102.17041219137695 4860
1.664865515715188 1.007689986687661 1.1205682521559976 0.605268099540629 252.7891335877841 4940
2.0932182901046716 1.5574217702424176 1.5684065746113756 0.7440321812611997 257.7245609166451 4698
2.2357853709177693 1.4040880573053525 1.5341838862055928 0.6280066394427598 487.55777625814767 4910
1.9304417148129585 1.6448562960709154 1.5502735723811008 0.8520621386542543 214.6455694297843 4934
2.017219459453039 1.8560781101996313 1.684199236211151 0.9201170955900353 212.6886722812078 4668
1.8625803844826034 1.3329774544266944 1.3678968857588059 0.7156617054125024 437.3758389736939 4984
2.0959865632196437 1.7972491647142066 1.688635560551122 0.8574717015138938 371.16125972943456 4797
1.3863906249288487 1.3279285638814953 1.181147165287736 0.9578314653921194 239.23439705505456 4992
1.7258704344115638 1.236178475857936 1.2680464857118197 0.7162637769383954 277.4990502377485 4322
2.1754390367645904 1.227165858902513 1.410937591386201 0.5641003209759482 141.87236803672081 4882
1.1872915525892807 1.136260066803783 1.0110918460992384 0.9570185725029319 74.43756017588416 4708
1.6579811420667048 1.4866960953304087 1.3663622570017777 0.8966905941265496 112.00489833566645 4449
2.031853851804411 2.0281578491579353 1.767221857906608 0.9981809702291367 126.29657696071689 4161
1.872664006182804 1.563582117073522 1.4884405123442286 0.8349506969275778 496.4962604570921 4941
2.0624693926396453 1.7093665056808853 1.6331386740711824 0.8287960596075357 175.7106079016279 4711
1.956770451061682 1.025762793812505 1.2207733382582366 0.5242121237347785 238.84785300168048 4087
1.8727702892338884 1.4330807265858696 1.4236277476502275 0.7652197041058961 190.9771892059992 4288
1.9103157968148352 1.6562813121607962 1.5477212683504398 0.8670196388065243 90.23503338304201 4290
1.7699910863086485 1.553426409850956 1.4429127725763427 0.8776464592771807 101.7511379356748 4651
1.9877254104515258 1.0758808659955543 1.2613213703968205 0.5412623194021353 242.95521304048196 3931
1.6373539528337901 1.5885910285810594 1.4039815984440214 0.9702184587710335 229.56468074193626 4835
1.46378408268205 1.2891092107896782 1.1953694805909059 0.8806689634359735 73.63530676739727 4947
1.4037790969121033 1.2909623414648956 1.171720388157997 0.9196335408502869 77.96695972152622 4403
1.540144111016743 1.4591075332314274 1.3049281938278625 0.9473837693462215 204.62304340899817 4484
1.9528526369225894 1.584853897762566 1.5298570848944668 0.8115583673840665 85.81909259181747 4671
1.6440836004941712 1.4360316556652841 1.337024461470063 0.8734541572178253 180.13342571183077 4506
1.963825575732717 1.6900602794720707 1.5850832209804273 0.8605959207153606 217.73564611186652 4571
1.7100026778037487 1.579919415860564 1.4306780472460543 0.9239280361184827 177.31040035189088 4459
1.7249838778901314 1.0928061265225804 1.1890912191167466 0.633516718926798 308.4876358351371 4249
1.7810559684049712 1.5500695376728237 1.445769471228325 0.8703092800957806 273.4352238068587 4590
1.6335784748665327 1.483779610751248 1.3550281025855375 0.9083001726455022 158.33784616978218 4982
1.7340215041362088 1.618211817814872 1.4580991632922249 0.9332132352193483 269.21457952160057 4536
1.8818023806323194 1.1906183331314302 1.2963187735250477 0.6327010452241861 222.9721955609052 4790
2.1764450687151897 1.3557910654315541 1.487148512552566 0.6229383341303034 162.45127013283982 4709
1.248812938834267 1.1360193301969599 1.0366646721268846 0.9096793401719581 160.84024783935763 4403
2.2135790618680034 1.5892659981099602 1.6283705967819224 0.7179621570728106 373.8332348647208 4211
2.146366384977467 1.2279070210065275 1.4024440704698482 0.5720864012783253 368.5574117992386 4941
1.3713530046171023 1.1596069493651386 1.0970312229176515 0.8455933267808855 2.3170365289895134 4577
1.830444567581655 1.5479849517788582 1.4643706536921097 0.8456879706682533 419.39673477965437 4257
1.7849603218152144 1.0417182215776581 1.1786151302689583 0.5836086151866297 198.61242846657944 4893
2.196521467002862 1.4831562351650829 1.5652779094187959 0.6752295652219776 78.6197815171416 4988
2.166289531874516 1.930653295417178 1.7797561173443857 0.8912258804789408 199.45076534101307 4465
1.7229942833603735 1.1597524740565266 1.2258241920511896 0.6731029146507959 231.73876581913828 4625
1.2677639420512128 1.0038603949514713 0.9807531843976681 0.7918354211330922 200.30580868448462 4962
1.9427655183358015 1.9060898247729876 1.6752203192544497 0.9811219144993727 251.2520049662081 4831
1.4491074683483083 1.1762479780797843 1.1353298818126034 0.8117051383500707 106.98125798149516 4253
1.9684887351206806 1.0078803470002495 1.2127960937706774 0.5120071702815512 362.7699426954245 3981
1.4651885377755351 1.1200185170821193 1.1131973472240004 0.7644193823564464 272.7291706127973 4857
1.7943332940582963 1.3833989656736878 1.3692630122294558 0.7709821638235412 374.2958547349009 4934
1.8894819141987584 1.4738956275689739 1.4505428339492783 0.7800527840426483 335.5768205477959 4524
2.2338460684208976 1.7713863964786656 1.7293957342784343 0.7929760342577481 224.77621928734627 4691
1.66248216334772 1.110117737111977 1.1778722253054386 0.667747156382446 417.19456165741127 4760
1.5164685783378276 1.4952302863076161 1.3108789561989962 0.985994901355958 452.5590125953404 4562
2.1498802351294226 1.367589679839925 1.4851693256167187 0.6361236581895439 249.62430019327385 4405
1.590956908290198 1.3188075954256995 1.2598891781528359 0.8289398591210257 309.5983902895221 4991
2.035728344861038 1.1995065036057995 1.3509905027616302 0.589227195580302 288.25457785464783 4918
1.7776634352348166 1.3916185971531219 1.3671925410003392 0.7828358110821462 198.55093727075112 4853
2.2147625751518083 1.8144354630164687 1.7434018331769576 0.8192460371929936 317.3747792077126 4942
2.0680265397247592 1.7316901917480654 1.6461353404831085 0.837363621058046 69.9941226701043 4248
1.89393974727183 1.1014084710004592 1.248243401513723 0.5815435641957507 207.72964055876835 4594
1.6557239164867923 1.3042675580776046 1.2774816670871734 0.7877325108917147 329.1005557661643 4257
1.5643720183201495 1.5464090668165893 1.354019023284504 0.9885174681640949 401.3695726568989 4450
2.0708601958239874 1.6460843484666086 1.6051828215869912 0.7948795151821622 234.65701741117627 4795
2.240976531170575 1.1524997252373037 1.383942098241078 0.5142846028089795 176.66768603819 4862
1.9624827633891464 1.5543295612052894 1.51837671879274 0.7920220193531845 332.5650447547025 4794
1.6723972448177902 1.4810125187314376 1.3695655466531091 0.8855626396901867 121.62462595137063 4463
2.1653436958497725 1.9874718582446287 1.805627532039818 0.9178551479166732 196.92592035552502 4211
1.7762558190608173 1.6216592467169648 1.4771907043562398 0.9129649171673964 45.218850269837795 4463
2.110158669864327 1.3282188388327933 1.4497066715830693 0.629440268071496 164.37995642319004 4748
1.3932567574906756 1.0963460436150678 1.0743883100230256 0.7868944742027603 471.18966985458496 4898
2.1256457420745956 1.1979698903888722 1.3779704845824357 0.5635792769587623 136.65396039597587 4236
1.5900120999310636 1.4710148589582668 1.3311808533810416 0.9251595374790191 245.01875669470058 4903
1.5394436327904546 1.4302672706105475 1.2915932321768842 0.9290806367609512 457.0170481145664 4954
1.991421057204997 1.5694504161902527 1.5368630069815818 0.7881057652333006 477.6411023924663 4700
1.5590353488060185 1.1541915232727051 1.165153337900585 0.7403241524681519 26.82401328361117 4974
1.9876390368672352 1.047707632148945 1.2436693039287652 0.5271116197236001 125.52542161910257 4986
1.7296538468514822 1.2627486456562909 1.283398902372689 0.7300585882862594 396.05245084597647 4921
2.198780698879787 2.0191834853276482 1.833977669479044 0.9183196334024406 366.69598872450734 4687
1.570816232862602 1.0054547314975317 1.0886654339191115 0.6400842507625639 299.29701436326167 4554
1.5229058286753223 1.1797668493359157 1.1649917563417342 0.7746814196397941 68.5295772915534 4920
1.9616724287709069 1.5638858337191919 1.522836722407464 0.7972206831183585 104.83898177694478 4456
1.3927538869129696 1.3207749811788796 1.1806333273298595 0.948319005668955 295.53868722224246 4700
2.2069140550767914 1.8645298360770912 1.764668623716856 0.8448583812260027 327.52699456665266 4515
1.4973639408572357 1.0158539795826254 1.069668395795453 0.6784282376942058 115.41340758721353 3985
2.0789376795214443 1.188414741146358 1.357833453567091 0.5716451978588998 436.99797486744467 4901
2.224079431595973 1.307215314443455 1.474048112029412 0.5877556780898842 375.388694762994 4764
1.1496855117583833 1.1420366848663075 0.9975233573882791 0.9933470268052893 480.303745033685 4441
1.8580950442519204 1.1194182221851117 1.2475714778197127 0.6024547698181908 377.69176093056626 4674
1.9144127731564344 1.372182708340982 1.4070815371554946 0.7167642880268515 74.03077712109047 4585
1.4221157313304391 1.2080390918164152 1.1402846930453379 0.8494660914033011 445.1011414522338 4459
2.0002081115201262 1.9278322615750034 1.7094305775713872 0.9638158401976891 355.49982891592754 4500
2.09663672453043 1.3987206854847425 1.4847529393318262 0.667125911284419 342.0536700740006 4962
1.7856167604236513 1.3935160783104767 1.3711292876566255 0.7804116253813916 99.95837430900256 4760
1.4777127888688582 1.138989154572447 1.1274957694984644 0.7707784375638427 475.3186474358309 4585
1.9704347335890635 1.3924155375515634 1.4376628249027492 0.706653975295765 78.72476456931315 4438
2.147620320930343 1.8048262151775374 1.7126260132176434 0.8403842139078344 296.1265883233816 4997
1.41386131371273 1.0573731248754594 1.062180338174333 0.747861982374247 322.83675588793784 4918
1.463760595582293 1.2093959604545519 1.1572262072683819 0.8262252475606824 112.32636886658149 4608
1.7693739487204683 1.3560458296434033 1.3460919480488358 0.7663986635634794 190.46329528680988 4777
1.195897064786466 1.001775233585519 0.9521072398622753 0.8376768060421584 269.7549088356584 4927
1.196638266297421 1.0799998057990703 0.9894028102686017 0.9025282211145998 89.6128140048686 4454
1.968776947692994 1.6462685501395953 1.5660137278715698 0.8361884529726372 374.9584399891992 4945
1.905815162619887 1.7520203262063372 1.5904759891338969 0.9193023334948542 176.7356152537656 4980
1.823968252420088 1.291958840260787 1.3324229797818554 0.7083230963842615 471.2684588339238 4508
1.3619243108784151 1.179027669061322 1.1025718243138583 0.8657071906594219 232.71037546347873 4249
1.4933286558209253 1.3241778648428044 1.223736877402442 0.8867290262469825 231.16682904943758 4841
2.018693947087863 1.6726494329054313 1.598263405472951 0.8285800011033717 254.02917542996818 4813
2.2380247996942906 1.3161832239141589 1.4837481101183954 0.5881003749797351 134.468566706358 4090
2.1626827812241376 1.1400350470572553 1.3532321928813467 0.527139281338322 406.5295039167452 4984
2.1254160400459488 1.634122702694642 1.619609283748868 0.7688483910469192 271.95632140220596 4905
1.6497219211302854 1.0658201003622052 1.1489086135862687 0.6460604582570937 26.959689435067435 4102
1.6424874095108688 1.5980020551796337 1.410345466465298 0.97291586281049 476.17049933094785 4362
2.0809651779984786 1.2592395071563085 1.4004553791598418 0.6051228153502668 376.36267027187466 4739
2.0707964361366176 1.9330709749678148 1.7415469533582302 0.9334915500309869 211.27096150010937 4572
1.976232235212033 1.42111552588469 1.4549645669520317 0.7191035044179492 368.7525558317385 4849
1.387878894667434 1.0703181830306585 1.059242372565434 0.7711898978672271 480.32178659694983 4827
1.6129077419993156 1.2967638773415902 1.257515836104459 0.8039913527441797 312.4739638707653 4936
1.8741794955711195 1.7018918673092691 1.5544066719683578 0.9080730374710726 382.69254952286985 4735
2.0260993139462715 1.0690671653195605 1.2684186812660596 0.5276479578078127 251.7685241116903 4800
1.96959122012916 1.2062913145651373 1.3339025233446244 0.6124577030182091 325.6690736019778 4859
1.9257737849252972 1.437078014430928 1.4451396729729606 0.7462340725998998 293.1823867910143 4879
1.8607314067212704 1.6805366887254822 1.5390305842776475 0.9031592000087197 256.04759795001377 4948
2.133823417257088 2.0237202996564525 1.8089143918938362 0.9484010172959078 324.7801490691426 4235
1.3816666037590335 1.0957302581922348 1.0697074794518737 0.7930496801552086 313.78966089843834 4056
1.3452867559961534 1.0642967770548335 1.0402510693402247 0.7911300488993118 76.58182536429531 4911
1.8059229301551856 1.1723077534356083 1.2608192852476725 0.6491460592589464 269.24592010090225 4588
2.1423943556576397 1.4656827471983052 1.5371224755639203 0.68413303243062 349.24225447741696 4939
2.2278459975123637 2.052129863383458 1.8610829918732366 0.9211273425878125 323.7269123824211 4101
2.2465826558317135 1.2108882878480076 1.4224079807838854 0.538991202796285 305.22831563020924 4916
1.833974156531022 1.3691588248054831 1.3765539312461517 0.7465529543749182 383.779110108 4950
1.2092171542499695 1.1541936090815272 1.0283996900229293 0.9544965559121834 2.376943813555077 4323
